County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Tarrant,439,1076,4391076,7922,Fort Worth City Council 9,Rangel,,N,0
Tarrant,439,1085,4391085,7930,Fort Worth City Council 9,Rangel,,N,2
Tarrant,439,1108,4391108,7942,Fort Worth City Council 9,Rangel,,N,6
Tarrant,439,1109,4391109,7943,Fort Worth City Council 9,Rangel,,N,14
Tarrant,439,1154,4391154,7958,Fort Worth City Council 9,Rangel,,N,7
Tarrant,439,1165,4391165,7959,Fort Worth City Council 9,Rangel,,N,3
Tarrant,439,1273,4391273,7987,Fort Worth City Council 9,Rangel,,N,6
Tarrant,439,1291,4391291,7991,Fort Worth City Council 9,Rangel,,N,0
Tarrant,439,4057,4394057,8497,Fort Worth City Council 9,Rangel,,N,9
Tarrant,439,4060,4394060,8498,Fort Worth City Council 9,Rangel,,N,6
Tarrant,439,4097,4394097,8512,Fort Worth City Council 9,Rangel,,N,8
Tarrant,439,4107,4394107,8515,Fort Worth City Council 9,Rangel,,N,9
Tarrant,439,4195,4394195,8543,Fort Worth City Council 9,Rangel,,N,21
Tarrant,439,4201,4394201,8544,Fort Worth City Council 9,Rangel,,N,12
Tarrant,439,4233,4394233,8553,Fort Worth City Council 9,Rangel,,N,6
Tarrant,439,4253,4394253,8562,Fort Worth City Council 9,Rangel,,N,3
Tarrant,439,4256,4394256,8563,Fort Worth City Council 9,Rangel,,N,3
Tarrant,439,4587,4394587,8627,Fort Worth City Council 9,Rangel,,N,2
Tarrant,439,1001,4391001,7895,Fort Worth City Council 9,Scheffler,,N,10
Tarrant,439,1005,4391005,7897,Fort Worth City Council 9,Scheffler,,N,7
Tarrant,439,1014,4391014,7904,Fort Worth City Council 9,Scheffler,,N,5
Tarrant,439,1015,4391015,7905,Fort Worth City Council 9,Scheffler,,N,17
Tarrant,439,1062,4391062,7916,Fort Worth City Council 9,Scheffler,,N,69
Tarrant,439,1076,4391076,7922,Fort Worth City Council 9,Scheffler,,N,14
Tarrant,439,1085,4391085,7930,Fort Worth City Council 9,Scheffler,,N,5
Tarrant,439,1108,4391108,7942,Fort Worth City Council 9,Scheffler,,N,29
Tarrant,439,1109,4391109,7943,Fort Worth City Council 9,Scheffler,,N,20
Tarrant,439,1154,4391154,7958,Fort Worth City Council 9,Scheffler,,N,1
Tarrant,439,1165,4391165,7959,Fort Worth City Council 9,Scheffler,,N,9
Tarrant,439,1273,4391273,7987,Fort Worth City Council 9,Scheffler,,N,6
Tarrant,439,1291,4391291,7991,Fort Worth City Council 9,Scheffler,,N,0
Tarrant,439,4057,4394057,8497,Fort Worth City Council 9,Scheffler,,N,7
Tarrant,439,4060,4394060,8498,Fort Worth City Council 9,Scheffler,,N,44
Tarrant,439,4097,4394097,8512,Fort Worth City Council 9,Scheffler,,N,14
Tarrant,439,4107,4394107,8515,Fort Worth City Council 9,Scheffler,,N,4
Tarrant,439,4195,4394195,8543,Fort Worth City Council 9,Scheffler,,N,6
Tarrant,439,4201,4394201,8544,Fort Worth City Council 9,Scheffler,,N,1
Tarrant,439,4233,4394233,8553,Fort Worth City Council 9,Scheffler,,N,6
Tarrant,439,4253,4394253,8562,Fort Worth City Council 9,Scheffler,,N,3
Tarrant,439,4256,4394256,8563,Fort Worth City Council 9,Scheffler,,N,1
Tarrant,439,4587,4394587,8627,Fort Worth City Council 9,Scheffler,,N,0
Tarrant,439,1001,4391001,7895,Fort Worth City Council 9,Zadeh,,N,34
Tarrant,439,1005,4391005,7897,Fort Worth City Council 9,Zadeh,,N,3
Tarrant,439,1014,4391014,7904,Fort Worth City Council 9,Zadeh,,N,22
Tarrant,439,1015,4391015,7905,Fort Worth City Council 9,Zadeh,,N,34
Tarrant,439,1062,4391062,7916,Fort Worth City Council 9,Zadeh,,N,125
Tarrant,439,1076,4391076,7922,Fort Worth City Council 9,Zadeh,,N,153
Tarrant,439,1085,4391085,7930,Fort Worth City Council 9,Zadeh,,N,5
Tarrant,439,1108,4391108,7942,Fort Worth City Council 9,Zadeh,,N,224
Tarrant,439,1109,4391109,7943,Fort Worth City Council 9,Zadeh,,N,81
Tarrant,439,1154,4391154,7958,Fort Worth City Council 9,Zadeh,,N,5
Tarrant,439,1165,4391165,7959,Fort Worth City Council 9,Zadeh,,N,54
Tarrant,439,1273,4391273,7987,Fort Worth City Council 9,Zadeh,,N,15
Tarrant,439,1291,4391291,7991,Fort Worth City Council 9,Zadeh,,N,0
Tarrant,439,4057,4394057,8497,Fort Worth City Council 9,Zadeh,,N,110
Tarrant,439,4060,4394060,8498,Fort Worth City Council 9,Zadeh,,N,68
Tarrant,439,4097,4394097,8512,Fort Worth City Council 9,Zadeh,,N,26
Tarrant,439,4107,4394107,8515,Fort Worth City Council 9,Zadeh,,N,2
Tarrant,439,4195,4394195,8543,Fort Worth City Council 9,Zadeh,,N,12
Tarrant,439,4201,4394201,8544,Fort Worth City Council 9,Zadeh,,N,11
Tarrant,439,4233,4394233,8553,Fort Worth City Council 9,Zadeh,,N,8
Tarrant,439,4253,4394253,8562,Fort Worth City Council 9,Zadeh,,N,7
Tarrant,439,4256,4394256,8563,Fort Worth City Council 9,Zadeh,,N,3
Tarrant,439,4587,4394587,8627,Fort Worth City Council 9,Zadeh,,N,4
Tarrant,439,1001,4391001,7895,Fort Worth City Council 9,Lasater,,N,20
Tarrant,439,1005,4391005,7897,Fort Worth City Council 9,Lasater,,N,1
Tarrant,439,1014,4391014,7904,Fort Worth City Council 9,Lasater,,N,12
Tarrant,439,1015,4391015,7905,Fort Worth City Council 9,Lasater,,N,23
Tarrant,439,1062,4391062,7916,Fort Worth City Council 9,Lasater,,N,63
Tarrant,439,1076,4391076,7922,Fort Worth City Council 9,Lasater,,N,192
Tarrant,439,1085,4391085,7930,Fort Worth City Council 9,Lasater,,N,6
Tarrant,439,1108,4391108,7942,Fort Worth City Council 9,Lasater,,N,170
Tarrant,439,1109,4391109,7943,Fort Worth City Council 9,Lasater,,N,38
Tarrant,439,1154,4391154,7958,Fort Worth City Council 9,Lasater,,N,0
Tarrant,439,1165,4391165,7959,Fort Worth City Council 9,Lasater,,N,53
Tarrant,439,1273,4391273,7987,Fort Worth City Council 9,Lasater,,N,14
Tarrant,439,1291,4391291,7991,Fort Worth City Council 9,Lasater,,N,0
Tarrant,439,4057,4394057,8497,Fort Worth City Council 9,Lasater,,N,116
Tarrant,439,4060,4394060,8498,Fort Worth City Council 9,Lasater,,N,22
Tarrant,439,4097,4394097,8512,Fort Worth City Council 9,Lasater,,N,4
Tarrant,439,4107,4394107,8515,Fort Worth City Council 9,Lasater,,N,2
Tarrant,439,4195,4394195,8543,Fort Worth City Council 9,Lasater,,N,13
Tarrant,439,4201,4394201,8544,Fort Worth City Council 9,Lasater,,N,1
Tarrant,439,4233,4394233,8553,Fort Worth City Council 9,Lasater,,N,5
Tarrant,439,4253,4394253,8562,Fort Worth City Council 9,Lasater,,N,7
Tarrant,439,4256,4394256,8563,Fort Worth City Council 9,Lasater,,N,10
Tarrant,439,4587,4394587,8627,Fort Worth City Council 9,Lasater,,N,0
Tarrant,439,1001,4391001,7895,Fort Worth City Council 9,Hughes,,N,19
Tarrant,439,1005,4391005,7897,Fort Worth City Council 9,Hughes,,N,0
Tarrant,439,1014,4391014,7904,Fort Worth City Council 9,Hughes,,N,16
Tarrant,439,1015,4391015,7905,Fort Worth City Council 9,Hughes,,N,37
Tarrant,439,1062,4391062,7916,Fort Worth City Council 9,Hughes,,N,64
Tarrant,439,1076,4391076,7922,Fort Worth City Council 9,Hughes,,N,79
Tarrant,439,1085,4391085,7930,Fort Worth City Council 9,Hughes,,N,7
Tarrant,439,1108,4391108,7942,Fort Worth City Council 9,Hughes,,N,110
Tarrant,439,1109,4391109,7943,Fort Worth City Council 9,Hughes,,N,49
Tarrant,439,1154,4391154,7958,Fort Worth City Council 9,Hughes,,N,3
Tarrant,439,1165,4391165,7959,Fort Worth City Council 9,Hughes,,N,69
Tarrant,439,1273,4391273,7987,Fort Worth City Council 9,Hughes,,N,6
Tarrant,439,1291,4391291,7991,Fort Worth City Council 9,Hughes,,N,0
Tarrant,439,4057,4394057,8497,Fort Worth City Council 9,Hughes,,N,26
Tarrant,439,4060,4394060,8498,Fort Worth City Council 9,Hughes,,N,16
Tarrant,439,4097,4394097,8512,Fort Worth City Council 9,Hughes,,N,9
Tarrant,439,4107,4394107,8515,Fort Worth City Council 9,Hughes,,N,5
Tarrant,439,4195,4394195,8543,Fort Worth City Council 9,Hughes,,N,13
Tarrant,439,4201,4394201,8544,Fort Worth City Council 9,Hughes,,N,4
Tarrant,439,4233,4394233,8553,Fort Worth City Council 9,Hughes,,N,8
Tarrant,439,4253,4394253,8562,Fort Worth City Council 9,Hughes,,N,2
Tarrant,439,4256,4394256,8563,Fort Worth City Council 9,Hughes,,N,3
Tarrant,439,4587,4394587,8627,Fort Worth City Council 9,Hughes,,N,3
Tarrant,439,1001,4391001,7895,Fort Worth City Council 9,Garza,,N,4
Tarrant,439,1005,4391005,7897,Fort Worth City Council 9,Garza,,N,3
Tarrant,439,1014,4391014,7904,Fort Worth City Council 9,Garza,,N,5
Tarrant,439,1015,4391015,7905,Fort Worth City Council 9,Garza,,N,14
Tarrant,439,1062,4391062,7916,Fort Worth City Council 9,Garza,,N,40
Tarrant,439,1076,4391076,7922,Fort Worth City Council 9,Garza,,N,9
Tarrant,439,1085,4391085,7930,Fort Worth City Council 9,Garza,,N,5
Tarrant,439,1108,4391108,7942,Fort Worth City Council 9,Garza,,N,12
Tarrant,439,1109,4391109,7943,Fort Worth City Council 9,Garza,,N,37
Tarrant,439,1154,4391154,7958,Fort Worth City Council 9,Garza,,N,3
Tarrant,439,1165,4391165,7959,Fort Worth City Council 9,Garza,,N,11
Tarrant,439,1273,4391273,7987,Fort Worth City Council 9,Garza,,N,24
Tarrant,439,1291,4391291,7991,Fort Worth City Council 9,Garza,,N,0
Tarrant,439,4057,4394057,8497,Fort Worth City Council 9,Garza,,N,18
Tarrant,439,4060,4394060,8498,Fort Worth City Council 9,Garza,,N,18
Tarrant,439,4097,4394097,8512,Fort Worth City Council 9,Garza,,N,26
Tarrant,439,4107,4394107,8515,Fort Worth City Council 9,Garza,,N,16
Tarrant,439,4195,4394195,8543,Fort Worth City Council 9,Garza,,N,57
Tarrant,439,4201,4394201,8544,Fort Worth City Council 9,Garza,,N,92
Tarrant,439,4233,4394233,8553,Fort Worth City Council 9,Garza,,N,40
Tarrant,439,4253,4394253,8562,Fort Worth City Council 9,Garza,,N,15
Tarrant,439,4256,4394256,8563,Fort Worth City Council 9,Garza,,N,3
Tarrant,439,4587,4394587,8627,Fort Worth City Council 9,Garza,,N,7

